2017-09-18, 141680332973
2017-09-19, 135144243360
2017-09-20, 134105625188
2017-09-21, 122957649036
2017-09-22, 124339066332
2017-09-23, 131108975898
2017-09-24, 127823659873
2017-09-25, 136034225775
2017-09-26, 134537108112
2017-09-27, 145275765469
2017-09-28, 143835122403
2017-09-29, 141139743417
2017-09-30, 146451517624
2017-10-01, 146940542932
2017-10-02, 146406640739
2017-10-03, 144023020559
2017-10-04, 141115428953
2017-10-05, 144284226983
2017-10-06, 146606180556
2017-10-07, 148630934465
2017-10-08, 150702484435
2017-10-09, 149865556079
2017-10-10, 151870436091
2017-10-11, 154255806184
2017-10-12, 163628181882
2017-10-13, 170990225810
2017-10-14, 173763376011
2017-10-15, 172965751715
2017-10-16, 173953784689
2017-10-17, 184967464077
2017-10-18, 181365629127
2017-10-19, 182534742034
2017-10-20, 185119880392
2017-10-21, 185787689520
2017-10-22, 185391817093
2017-10-23, 184623881838
2017-10-24, 179467336459
2017-10-25, 184453816224
2017-10-26, 187757682343
2017-10-27, 185016313477
2017-10-28, 184383085044
2017-10-29, 194032514112
2017-10-30, 193757784855
2017-10-31, 201240368055
2017-11-01, 205360519312
2017-11-02, 212960073968
2017-11-03, 230047745628
2017-11-04, 228771883648
2017-11-05, 228591992462
2017-11-06, 217283739642
2017-11-07, 219314848110
2017-11-08, 210402895435
2017-11-09, 212137251737
2017-11-10, 203100455876
2017-11-11, 206463188071
2017-11-12, 198496213678
2017-11-13, 210745771149
2017-11-14, 213459995918
2017-11-15, 224256718001
2017-11-16, 229121009976
2017-11-17, 232553607484
2017-11-18, 236807192750
2017-11-19, 241227777402
2017-11-20, 247625559743
2017-11-21, 243955389045
2017-11-22, 254439954705
2017-11-23, 257802449360
2017-11-24, 278097849584
2017-11-25, 300901229283
2017-11-26, 313680648834
2017-11-27, 318339339776
2017-11-28, 323043717039
2017-11-29, 303427579683
2017-11-30, 311469696207
2017-12-01, 336710122192
2017-12-02, 337062467130
2017-12-03, 348090322289
2017-12-04, 360482689671
2017-12-05, 360764270461
2017-12-06, 392123536499
2017-12-07, 448590675763
2017-12-08, 450351076945
2017-12-09, 423326281621
2017-12-10, 414616772695
2017-12-11, 464527186459
2017-12-12, 508394001559
2017-12-13, 498711284628
2017-12-14, 533144059616
2017-12-15, 546368035555
2017-12-16, 589823986545
2017-12-17, 599115554894
2017-12-18, 621545263001
2017-12-19, 625606486922
2017-12-20, 629190757026
2017-12-21, 613871152256
2017-12-22, 526681328336
2017-12-23, 567254802329
2017-12-24, 548519133299
2017-12-25, 558197750045
2017-12-26, 607584641002
2017-12-27, 594499978341
2017-12-28, 567167445710
2017-12-29, 605273663311
2017-12-30, 550610719654
2017-12-31, 603700575728
2018-01-01, 604737636642
2018-01-02, 658104723248
2018-01-03, 726607778591
2018-01-04, 729170636143
2018-01-05, 744471998597
2018-01-06, 782794529649
2018-01-07, 795848833838
2018-01-08, 745763687090
2018-01-09, 735456930724
2018-01-10, 736763126954
2018-01-11, 669539630666
2018-01-12, 721263079897
2018-01-13, 754727493493
2018-01-14, 721047498002
2018-01-15, 693307168131
2018-01-16, 542095077259
2018-01-17, 558568359004
2018-01-18, 573572798986
2018-01-19, 583468934967
2018-01-20, 640543385861
2018-01-21, 570848027916
2018-01-22, 540136716192
2018-01-23, 535468125868
2018-01-24, 564907396836
2018-01-25, 554989446482
2018-01-26, 549611260325
2018-01-27, 567330022346
2018-01-28, 595557636930
2018-01-29, 567236354581
2018-01-30, 504244016210
2018-01-31, 519205362541
2018-02-01, 456076426788
2018-02-02, 430281300845
2018-02-03, 455176924367
2018-02-04, 395600307253
2018-02-05, 328214393080
2018-02-06, 371155822202
2018-02-07, 360589684850
2018-02-08, 393531496872
2018-02-09, 427266149061
2018-02-10, 420822082954
2018-02-11, 397202365568
2018-02-12, 431250163499
2018-02-13, 416192356115
2018-02-14, 463196097637
2018-02-15, 474893684430
2018-02-16, 486482588601
2018-02-17, 515723605364
2018-02-18, 480556278806
2018-02-19, 506640078422
2018-02-20, 483784202223
2018-02-21, 452618448808
2018-02-22, 427963197526
2018-02-23, 447099146627
2018-02-24, 428974669896
2018-02-25, 432107682104
2018-02-26, 452361594182
2018-02-27, 457285790025
2018-02-28, 441307865038
2018-03-01, 459138894708
2018-03-02, 458240833442
2018-03-03, 464779364322
2018-03-04, 471576497865
2018-03-05, 467338646985
2018-03-06, 439666756809
2018-03-07, 404993330261
2018-03-08, 379417043909
2018-03-09, 383737040344
2018-03-10, 362193880537
2018-03-11, 387510017977
2018-03-12, 372910186880
2018-03-13, 374480231668
2018-03-14, 332850304026
2018-03-15, 335300679957
2018-03-16, 335302148381
2018-03-17, 311059630179
2018-03-18, 319247092182
2018-03-19, 340088959968
2018-03-20, 349923861213
2018-03-21, 347911453679
2018-03-22, 339445454091
2018-03-23, 345498196351
2018-03-24, 332361245133
2018-03-25, 331673523963
2018-03-26, 315075872012
2018-03-27, 298743714865
2018-03-28, 301008737885
2018-03-29, 265928147655
2018-03-30, 260721858101
2018-03-31, 262996112804
2018-04-01, 255313551877
2018-04-02, 264120582181
2018-04-03, 281835663383
2018-04-04, 257209469049
2018-04-05, 256583319588
2018-04-06, 249434025250
2018-04-07, 259546659952
2018-04-08, 265886442889
2018-04-09, 259820292995
2018-04-10, 265298518567
2018-04-11, 277763861679
2018-04-12, 315922789549
2018-04-13, 314575985531
2018-04-14, 319193230860
2018-04-15, 337615540882
2018-04-16, 327943931640
2018-04-17, 323354821120
2018-04-18, 343767257187
2018-04-19, 359229491889
2018-04-20, 391346847642
2018-04-21, 384616684640
2018-04-22, 388046863932
2018-04-23, 406708440524
2018-04-24, 432222741182
2018-04-25, 389118244606
2018-04-26, 416502050147
2018-04-27, 401003322353
2018-04-28, 427671343579
2018-04-29, 435639966941
2018-04-30, 422273755338
2018-05-01, 421010282482
2018-05-02, 433764894421
2018-05-03, 454544743206
2018-05-04, 454202667372
2018-05-05, 463799791902
2018-05-06, 451750590857
2018-05-07, 436016464737
2018-05-08, 430439889195
2018-05-09, 435921124433
2018-05-10, 414660165919
2018-05-11, 380233418731
2018-05-12, 387424610712
2018-05-13, 405185419146
2018-05-14, 402729308576
2018-05-15, 389750443329
2018-05-16, 385829583451
2018-05-17, 367226818193
2018-05-18, 377994424190
2018-05-19, 377627641134
2018-05-20, 392087616206
2018-05-21, 382762596515
2018-05-22, 356143278843
2018-05-23, 329870929923
2018-05-24, 341851519799
2018-05-25, 333534641622
2018-05-26, 329536361633
2018-05-27, 327058588018
2018-05-28, 305302071440
2018-05-29, 329459043004
2018-05-30, 325645082743
2018-05-31, 333331746842
2018-06-01, 336053310941
2018-06-02, 347944076718
2018-06-03, 354093218253
2018-06-04, 340574684521
2018-06-05, 349827531703
2018-06-06, 348289400280
2018-06-07, 348313465662
2018-06-08, 344244030753
2018-06-09, 336770538599
2018-06-10, 298521264279
2018-06-11, 303389169036
2018-06-12, 283316836264
2018-06-13, 271807230035
2018-06-14, 291236333327
2018-06-15, 277921884789
2018-06-16, 281409748775
2018-06-17, 279398853617
2018-06-18, 289565405806
2018-06-19, 294399688997
2018-06-20, 292850870257
2018-06-21, 288316928921
2018-06-22, 256101375879
2018-06-23, 259266952540
2018-06-24, 253960460227
2018-06-25, 258374462867
2018-06-26, 246408535256
2018-06-27, 251956760839
2018-06-28, 238836620953
2018-06-29, 251136894273
2018-06-30, 260502339933
2018-07-01, 261724682459
2018-07-02, 275541127822
2018-07-03, 268818181915
2018-07-04, 272530720279
2018-07-05, 268454682637
2018-07-06, 271135231639
2018-07-07, 279107890856
2018-07-08, 277541536123
2018-07-09, 271468587888
2018-07-10, 253349600068
2018-07-11, 257973272476
2018-07-12, 249871873221
2018-07-13, 251390807378
2018-07-14, 252560327937
2018-07-15, 259868984566
2018-07-16, 277227016628
2018-07-17, 296234314036
2018-07-18, 293169455212
2018-07-19, 292139364404
2018-07-20, 279200672705
2018-07-21, 284429679151
2018-07-22, 283010053982
2018-07-23, 288339398689
2018-07-24, 307436615845
2018-07-25, 302066044094
2018-07-26, 293971644535
2018-07-27, 302296444510
2018-07-28, 303424309991
2018-07-29, 302496865673
2018-07-30, 295821839834
2018-07-31, 280418747683
2018-08-01, 275878877053
2018-08-02, 269186371368
2018-08-03, 267528554283
2018-08-04, 256060806557
2018-08-05, 258210807111
2018-08-06, 254034313438
2018-08-07, 241702459937
2018-08-08, 222865424589
2018-08-09, 231844632114
2018-08-10, 215697229973
2018-08-11, 212967905657
2018-08-12, 214918671007
2018-08-13, 204123614800
2018-08-14, 200999537132
2018-08-15, 203689725713
2018-08-16, 206647651051
2018-08-17, 226322830874
2018-08-18, 214507275193
2018-08-19, 218732356526
2018-08-20, 205589203799
2018-08-21, 213580507125
2018-08-22, 207208728566
2018-08-23, 213300690311
2018-08-24, 217574468942
2018-08-25, 218903562820
2018-08-26, 217224134559
2018-08-27, 227529677085
2018-08-28, 234784193465
2018-08-29, 230310233196
2018-08-30, 227543785750
2018-08-31, 229223300960
2018-09-01, 238753701980
2018-09-02, 239984869540
2018-09-03, 237726693994
2018-09-04, 240200724026
2018-09-05, 209196283284
2018-09-06, 207913489708
2018-09-07, 201805800191
2018-09-08, 192673124031
2018-09-09, 194432010676
2018-09-10, 195327006127
2018-09-11, 191684705397
2018-09-12, 191917743875
2018-09-13, 201172424440
2018-09-14, 200312861265
2018-09-15, 203094053578
2018-09-16, 203038215189
2018-09-17, 191732107358
2018-09-18, 198329479791
2018-09-19, 199748607594
2018-09-20, 211036311498
2018-09-21, 227562038736
2018-09-22, 224473345136
2018-09-23, 226420131078
2018-09-24, 216438708548
2018-09-25, 213308034410
2018-09-26, 213760041810
2018-09-27, 223893604114
2018-09-28, 220788624725
2018-09-29, 222508663189
2018-09-30, 223129823020
2018-10-01, 222035553227
2018-10-02, 217239875391
2018-10-03, 215821810848
2018-10-04, 218158551934
2018-10-05, 220200296552
2018-10-06, 217183998006
2018-10-07, 218036294737
2018-10-08, 221080616775
2018-10-09, 219308419429
2018-10-10, 216891045155
2018-10-11, 195371014155
2018-10-12, 199471377251
2018-10-13, 200683045492
2018-10-14, 198651962426
2018-10-15, 208317257223
2018-10-16, 211034454540
2018-10-17, 211122828061
2018-10-18, 207866784792
2018-10-19, 207519833064
2018-10-20, 209089115238
2018-10-21, 209442320292
2018-10-22, 209098128707
2018-10-23, 209662136694
2018-10-24, 208873002931
2018-10-25, 208336629840
2018-10-26, 209006956941
2018-10-27, 208779486424
2018-10-28, 209452218676
2018-10-29, 202500530032
2018-10-30, 203377033110
2018-10-31, 204948206065
2018-11-01, 206202175832
2018-11-02, 208365546014
2018-11-03, 207726023047
2018-11-04, 213841053986
2018-11-05, 214026627559
2018-11-06, 220857095101
2018-11-07, 221542592724
2018-11-08, 215887928125
2018-11-09, 213010901546
2018-11-10, 214490997984
2018-11-11, 214697949376
2018-11-12, 214237072255
2018-11-13, 212325330808
2018-11-14, 190966362410
2018-11-15, 187499574417
2018-11-16, 182637077260
2018-11-17, 183349194541
2018-11-18, 186077894806
2018-11-19, 158892700452
2018-11-20, 145548507903
2018-11-21, 150745180668
2018-11-22, 140936523879
2018-11-23, 140787118192
2018-11-24, 125959852772
2018-11-25, 130128798528
2018-11-26, 123900436493
2018-11-27, 124897550133
2018-11-28, 138922530171
2018-11-29, 138076016288
2018-11-30, 130575712734
2018-12-01, 136267448075
2018-12-02, 134243022625
2018-12-03, 125610622614
2018-12-04, 127458600888
2018-12-05, 120117551639
2018-12-06, 110538494728
2018-12-07, 109369197135
2018-12-08, 110564167210
2018-12-09, 114371658772
2018-12-10, 110410835494
2018-12-11, 107803359163
2018-12-12, 110597627963
2018-12-13, 105173349777
2018-12-14, 102583761592
2018-12-15, 102359376190
2018-12-16, 103787269250
2018-12-17, 115072431685
2018-12-18, 121469023834
2018-12-19, 122427893445
2018-12-20, 136645279019
2018-12-21, 129201026695
2018-12-22, 134273632076
2018-12-23, 136619648186
2018-12-24, 140023002159
2018-12-25, 131553290034
2018-12-26, 132050146227
2018-12-27, 121974598802
2018-12-28, 134603422666
2018-12-29, 130452710420
2018-12-30, 133118875466
2018-12-31, 127238174996
2019-01-01, 132866237955
2019-01-02, 136870558868
2019-01-03, 131809656057
2019-01-04, 133824608705
2019-01-05, 133176075473
2019-01-06, 140226734153
2019-01-07, 137932481488
2019-01-08, 137568900690
2019-01-09, 138151732080
2019-01-10, 123326687832
2019-01-11, 122711757370
2019-01-12, 123118445775
2019-01-13, 117661021606
2019-01-14, 124233176693
2019-01-15, 120717426199
2019-01-16, 122061418505
2019-01-17, 123171363271
2019-01-18, 121477967177
2019-01-19, 124573814517
2019-01-20, 119054763366
2019-01-21, 119164848361
2019-01-22, 120966621959
2019-01-23, 119905198631
2019-01-24, 121166304747
2019-01-25, 120071072815
2019-01-26, 120571431618
2019-01-27, 118602600962
2019-01-28, 113350815007
2019-01-29, 112181846697
2019-01-30, 115568218835
2019-01-31, 113503914298
2019-02-01, 114473274461
2019-02-02, 116527421713
2019-02-03, 113909534400
2019-02-04, 113648348955
2019-02-05, 113843900131
2019-02-06, 111209880433
2019-02-07, 111489548971
2019-02-08, 121508457947
2019-02-09, 122496938161
2019-02-10, 123460284971
2019-02-11, 120443396457
2019-02-12, 121322791962
2019-02-13, 120577724843
2019-02-14, 118947387484
2019-02-15, 120078271888
2019-02-16, 121130943673
2019-02-17, 123724717784
2019-02-18, 132653208631
2019-02-19, 133257884084
2019-02-20, 136092361573
2019-02-21, 133677634669
2019-02-22, 135654178138
2019-02-23, 141542634479
2019-02-24, 126842522874
2019-02-25, 130594073736
2019-02-26, 129909843925
2019-02-27, 129502378683
2019-02-28, 129679950792
2019-03-01, 130561132618
2019-03-02, 130795065303
2019-03-03, 129298836323
2019-03-04, 125825740376
2019-03-05, 132877399827
2019-03-06, 133117275695
2019-03-07, 133747991721
2019-03-08, 132542961525
2019-03-09, 135684351415
2019-03-10, 135456204656
2019-03-11, 133216454852
2019-03-12, 134643718456
2019-03-13, 134451730040
2019-03-14, 134259575871
2019-03-15, 137318495769
2019-03-16, 141730873021
2019-03-17, 139558050410
2019-03-18, 140617022903
2019-03-19, 140834790750
2019-03-20, 142242093622
2019-03-21, 138693027717
2019-03-22, 141134398108
2019-03-23, 142485898006
2019-03-24, 140516850122
2019-03-25, 139552400009
2019-03-26, 138952728759
2019-03-27, 143327455789
2019-03-28, 142700200810
2019-03-29, 146871046864
2019-03-30, 145894352545
2019-03-31, 146122587378
2019-04-01, 147703668045
2019-04-02, 173107305374
2019-04-03, 174474862613
2019-04-04, 172336492988
2019-04-05, 178214653405
2019-04-06, 178297640560
2019-04-07, 184571447894
2019-04-08, 185227455470
2019-04-09, 180284065243
2019-04-10, 183781323179
2019-04-11, 173107349038
2019-04-12, 173058173300
2019-04-13, 172970628703
2019-04-14, 176896013632
2019-04-15, 171489653656
2019-04-16, 176737808765
2019-04-17, 178246912462
2019-04-18, 180591268478
2019-04-19, 180517502116
2019-04-20, 180836921950
2019-04-21, 177910213783
2019-04-22, 181084069620
2019-04-23, 182237284854
2019-04-24, 178090470910
2019-04-25, 167909936857
2019-04-26, 172315620445
2019-04-27, 172659345050
2019-04-28, 171369097639
2019-04-29, 170532142379
2019-04-30, 177434764819
2019-05-01, 175918996522
2019-05-02, 179252519665
2019-05-03, 186572478552
2019-05-04, 185415818513
2019-05-05, 185831704415
2019-05-06, 185554578107
2019-05-07, 186289424830
2019-05-08, 188580480127
2019-05-09, 188844239629
2019-05-10, 193136690228
2019-05-11, 215092947092
2019-05-12, 209519969647
2019-05-13, 228919137318
2019-05-14, 239782203651
2019-05-15, 254970182916
2019-05-16, 248171416464
2019-05-17, 232748983359
2019-05-18, 228657374335
2019-05-19, 254724768116
2019-05-20, 248606156849
2019-05-21, 249841012859
2019-05-22, 240345239952
2019-05-23, 246140321150
2019-05-24, 251318190632
2019-05-25, 252851393632
2019-05-26, 270011267937
2019-05-27, 277231225545
2019-05-28, 276120741985
2019-05-29, 276754976037
2019-05-30, 263119428670
2019-05-31, 273008863139
2019-06-01, 272098381739
2019-06-02, 278010891218
2019-06-03, 258924276207
2019-06-04, 247114391805
2019-06-05, 249569942283
2019-06-06, 252030176928
2019-06-07, 257996844166
2019-06-08, 255152017431
2019-06-09, 245136945822
2019-06-10, 258942052342
2019-06-11, 255844060313
2019-06-12, 264536166289
2019-06-13, 265421849273
2019-06-14, 274305461125
2019-06-15, 279249601017
2019-06-16, 283196900130
2019-06-17, 292111706770
2019-06-18, 283886144889
2019-06-19, 289350751413
2019-06-20, 293129702957
2019-06-21, 309919687239
2019-06-22, 327798197154
2019-06-23, 326975999757
2019-06-24, 330648554310
2019-06-25, 344185688672
2019-06-26, 365936274559
2019-06-27, 320392055359
2019-06-28, 346715361735
2019-06-29, 342163630625
2019-06-30, 314199030642
2019-07-01, 311080889703
2019-07-02, 313768778832
2019-07-03, 336357082493
2019-07-04, 319044489207
2019-07-05, 315520466971
2019-07-06, 321657130471
2019-07-07, 327975099733
2019-07-08, 343576773860
2019-07-09, 347429600100
2019-07-10, 331114261683
2019-07-11, 310174882601
2019-07-12, 319639104411
2019-07-13, 309625240760
2019-07-14, 277020338037
2019-07-15, 290852577246
2019-07-16, 254763280851
2019-07-17, 264352603814
2019-07-18, 286238922938
2019-07-19, 284150680287
2019-07-20, 292403742281
2019-07-21, 288149350114
2019-07-22, 281246714616
2019-07-23, 269923105514
2019-07-24, 270100783228
2019-07-25, 272515445877
2019-07-26, 272947644686
2019-07-27, 262677933492
2019-07-28, 264387234181
2019-07-29, 262682536735
2019-07-30, 265074657533
2019-07-31, 276896436683
2019-08-01, 282159828599
2019-08-02, 284222369690
2019-08-03, 289799916744
2019-08-04, 292359330159
2019-08-05, 310577987568
2019-08-06, 301603648908
2019-08-07, 310436555070
2019-08-08, 310282689983
2019-08-09, 304000283979
2019-08-10, 293508715577
2019-08-11, 300885352937
2019-08-12, 295823093741
2019-08-13, 285928868569
2019-08-14, 264545957537
2019-08-15, 270955858493
2019-08-16, 268629977143
2019-08-17, 266487659481
2019-08-18, 272517230901
2019-08-19, 283367193520
2019-08-20, 279036992391
2019-08-21, 264282686362
2019-08-22, 266479982147
2019-08-23, 272039670308
2019-08-24, 266339385363
2019-08-25, 265151969057
2019-08-26, 269544538921
2019-08-27, 265687332474
2019-08-28, 252501232193
2019-08-29, 245546595927
2019-08-30, 248667359230
2019-08-31, 248847513775
2019-09-01, 251191744564
2019-09-02, 264304504242
2019-09-03, 269962145427
2019-09-04, 267204085144
2019-09-05, 266989007966
2019-09-06, 263400881961
2019-09-07, 267064525957
2019-09-08, 267074103517
2019-09-09, 264815899840
2019-09-10, 260169383849
2019-09-11, 261273746717
2019-09-12, 264817364742
2019-09-13, 263848915334
2019-09-14, 265939640343
2019-09-15, 265278309703
2019-09-16, 265557966370
2019-09-17, 267405798325
2019-09-18, 270618717812
2019-09-19, 272162013478
2019-09-20, 269619327119
2019-09-21, 265367882585
2019-09-22, 265187259355
2019-09-23, 254470440750
2019-09-24, 220672461162
2019-09-25, 221164932425
2019-09-26, 212370092430
2019-09-27, 216043799050
2019-09-28, 216645563290
2019-09-29, 212542144630
2019-09-30, 220735943442
2019-10-01, 220008770336
2019-10-02, 222607010845
2019-10-03, 218451378797
2019-10-04, 217945481213
2019-10-05, 218166667186
2019-10-06, 212037577506
2019-10-07, 221293353284
2019-10-08, 221384842597
2019-10-09, 231774898422
2019-10-10, 230383570131
2019-10-11, 223529605085
2019-10-12, 223369570055
2019-10-13, 223620162191
2019-10-14, 226777182837
2019-10-15, 221829570548
2019-10-16, 216697642266
2019-10-17, 222241858091
2019-10-18, 218380733046
2019-10-19, 218432205253
2019-10-20, 224314717459
2019-10-21, 224454880002
2019-10-22, 220743618755
2019-10-23, 206356018753
2019-10-24, 205911800379
2019-10-25, 236066161498
2019-10-26, 246618470666
2019-10-27, 254436931542
2019-10-28, 248198879977
2019-10-29, 255464890659
2019-10-30, 247383394497
2019-10-31, 247255131813
2019-11-01, 248641032609
2019-11-02, 250843826714
2019-11-03, 248201861794
2019-11-04, 253903495221
2019-11-05, 253509032306
2019-11-06, 255565519362
2019-11-07, 250356631526
2019-11-08, 240019233033
2019-11-09, 241630907353
2019-11-10, 247451306068
2019-11-11, 240483338964
2019-11-12, 243220767435
2019-11-13, 241712636721
2019-11-14, 239129536740
2019-11-15, 233668317341
2019-11-16, 234680416868
2019-11-17, 235342267882
2019-11-18, 226367394446
2019-11-19, 223828658605
2019-11-20, 222274230755
2019-11-21, 209622429356
2019-11-22, 199190757115
2019-11-23, 202069320199
2019-11-24, 190308823697
2019-11-25, 195132076255
2019-11-26, 196696662221
2019-11-27, 205036942144
2019-11-28, 203686353074
2019-11-29, 211168372666
2019-11-30, 205809939870
2019-12-01, 202728304585
2019-12-02, 199861200938
2019-12-03, 200005326245
2019-12-04, 196908664772
2019-12-05, 200848578505
2019-12-06, 204448396328
2019-12-07, 204206575103
2019-12-08, 205558980120
2019-12-09, 200376100758
2019-12-10, 197490188140
2019-12-11, 196295899501
2019-12-12, 196141497750
2019-12-13, 197820215635
2019-12-14, 193463124043
2019-12-15, 194265181593
2019-12-16, 187176337089
2019-12-17, 177833163271
2019-12-18, 193080606676
2019-12-19, 189635851221
2019-12-20, 191486106886
2019-12-21, 189731840531
2019-12-22, 197932034058
2019-12-23, 193846910230
2019-12-24, 192309701146
2019-12-25, 190477849083
2019-12-26, 190655520758
2019-12-27, 191830392849
2019-12-28, 194037903066
2019-12-29, 196580210074
2019-12-30, 192681084674
2019-12-31, 190930328301
2020-01-01, 191922590005
2020-01-02, 186571573462
2020-01-03, 195602913134
2020-01-04, 196440106894
2020-01-05, 196973550784
2020-01-06, 208635696345
2020-01-07, 214825121651
2020-01-08, 212837786517
2020-01-09, 207270667827
2020-01-10, 217534839525
2020-01-11, 214337150105
2020-01-12, 218807278640
2020-01-13, 216783591191
2020-01-14, 241527669369
2020-01-15, 241484371598
2020-01-16, 239411400809
2020-01-17, 245262793028
2020-01-18, 244005967913
2020-01-19, 238628128458
2020-01-20, 238106232038
2020-01-21, 241125305593
2020-01-22, 239653250871
2020-01-23, 230948912246
2020-01-24, 231764859178
2020-01-25, 228817314349
2020-01-26, 236760667342
2020-01-27, 244811762476
2020-01-28, 256049432212
2020-01-29, 254218633153
2020-01-30, 261649400876
2020-01-31, 256800690392
2020-02-01, 259118717730
2020-02-02, 259808260070
2020-02-03, 260005120096
2020-02-04, 257876691353
2020-02-05, 271537540235
2020-02-06, 277157781044
2020-02-07, 279623523213
2020-02-08, 282469282385
2020-02-09, 289853576860
2020-02-10, 284509007088
2020-02-11, 296308481141
2020-02-12, 304757128862
2020-02-13, 303123527000
2020-02-14, 309941681267
2020-02-15, 293043141372
2020-02-16, 288870180266
2020-02-17, 285645784550
2020-02-18, 298396487719
2020-02-19, 280255145895
2020-02-20, 278916680371
2020-02-21, 282097421040
2020-02-22, 280756803114
2020-02-23, 291381540711
2020-02-24, 280728508570
2020-02-25, 267988916172
2020-02-26, 249421964909
2020-02-27, 251829248499
2020-02-28, 249582362155
2020-02-29, 244102536872
2020-03-01, 243735688056
2020-03-02, 256504080305
2020-03-03, 252254883462
2020-03-04, 251772055043
2020-03-05, 260510448522
2020-03-06, 264140378541
2020-03-07, 263351614602
2020-03-08, 234415664998
2020-03-09, 230546530584
2020-03-10, 229231069030
2020-03-11, 228347914835
2020-03-12, 143616361509
2020-03-13, 166275721049
2020-03-14, 152413152644
2020-03-15, 156169084441
2020-03-16, 145810092137
2020-03-17, 153921783278
2020-03-18, 156248784295
2020-03-19, 179723606554
2020-03-20, 179308317433
2020-03-21, 179965931214
2020-03-22, 169715034888
2020-03-23, 185613561574
2020-03-24, 192909831219
2020-03-25, 191093373245
2020-03-26, 195240893489
2020-03-27, 185454571858
2020-03-28, 182560102537
2020-03-29, 173199445451
2020-03-30, 186726650526
2020-03-31, 185420408747
2020-04-01, 216921162311
2020-04-02, 195783598817
2020-04-03, 196516582702
2020-04-04, 199332410825
2020-04-05, 196550133514
2020-04-06, 242410697277
2020-04-07, 237636326740
2020-04-08, 246289944885
2020-04-09, 243767574220
2020-04-10, 229559765679
2020-04-11, 231157882230
2020-04-12, 232404091437
2020-04-13, 230045211201
2020-04-14, 230736474655
2020-04-15, 223657810430
2020-04-16, 227300337308
2020-04-17, 238670573477
2020-04-18, 249634357276
2020-04-19, 244124158240
2020-04-20, 236725205062
2020-04-21, 258374905848
2020-04-22, 251484744621
2020-04-23, 281777803536
2020-04-24, 285223117396
2020-04-25, 231638300533
2020-04-26, 293193267332
2020-04-27, 292508212487
2020-04-28, 295341007625
2020-04-29, 325660685321
2020-04-30, 266068707863
2020-05-01, 338403686017
2020-05-02, 340424916977
2020-05-03, 316390745839
2020-05-04, 318459614719
2020-05-05, 318158298549
2020-05-06, 320909459408
2020-05-07, 358008850998
2020-05-08, 352374312770
2020-05-09, 343177577672
2020-05-10, 315517358943
2020-05-11, 306753138123
2020-05-12, 273581709033
2020-05-13, 288999146353
2020-05-14, 322328743636
2020-05-15, 303973061611
2020-05-16, 306307624263
2020-05-17, 279441077579
2020-05-18, 285358372936
2020-05-19, 285852441658
2020-05-20, 280670678205
2020-05-21, 262875107158
2020-05-22, 266691550924
2020-05-23, 264945896902
2020-05-24, 256705312938
2020-05-25, 260486636542
2020-05-26, 259626695788
2020-05-27, 270923727234
2020-05-28, 285118652225
2020-05-29, 285629937633
2020-05-30, 292602744380
2020-05-31, 286382078332
2020-06-01, 305006389845
2020-06-02, 289326887686
2020-06-03, 295326383829
2020-06-04, 297349907915
2020-06-05, 293556165749
2020-06-06, 294726973188
2020-06-07, 295070904390
2020-06-08, 298855472824
2020-06-09, 298008349479
2020-06-10, 300722601778
2020-06-11, 282633126476
2020-06-12, 288010222791
2020-06-13, 289203747129
2020-06-14, 284415527311
2020-06-15, 283462476142
2020-06-16, 288245135307
2020-06-17, 286787162410
2020-06-18, 283716659587
2020-06-19, 282418613590
2020-06-20, 284101418086
2020-06-21, 283031961429
2020-06-22, 292321220482
2020-06-23, 290900012557
2020-06-24, 282855271603
2020-06-25, 280736400394
2020-06-26, 278658065566
2020-06-27, 270089496087
2020-06-28, 273727144967
2020-06-29, 276518182468
2020-06-30, 274958788630
2020-07-01, 278479883045
2020-07-02, 273054675203
2020-07-03, 273664696777
2020-07-04, 277424724238
2020-07-05, 275581899714
2020-07-06, 283946846438
2020-07-07, 282336263455
2020-07-08, 291539221722
2020-07-09, 286242831293
2020-07-10, 283540689196
2020-07-11, 283186332661
2020-07-12, 291288719779
2020-07-13, 283726077297
2020-07-14, 288970060721
2020-07-15, 286356769860
2020-07-16, 284126260960
2020-07-17, 286358074075
2020-07-18, 283713157075
2020-07-19, 285689485307
2020-07-20, 286964237223
2020-07-21, 293971132286
2020-07-22, 303302253868
2020-07-23, 299781332705
2020-07-24, 298484513386
2020-07-25, 307966795206
2020-07-26, 314520848369
2020-07-27, 336747144544
2020-07-28, 340038704266
2020-07-29, 340282168402
2020-07-30, 343859171529
2020-07-31, 350356870557
2020-08-01, 371276349854
2020-08-02, 353595596716
2020-08-03, 357679667680
2020-08-04, 363305507861
2020-08-05, 375229699525
2020-08-06, 376155244222
2020-08-07, 391386315614
2020-08-08, 398089097097
2020-08-09, 376008354078
2020-08-10, 383167630954
2020-08-11, 367080155468
2020-08-12, 382559123558
2020-08-13, 408370703932
2020-08-14, 391844023291
2020-08-15, 417608478258
2020-08-16, 393366629178
2020-08-17, 404714537889
2020-08-18, 396112533787
2020-08-19, 387019717497
2020-08-20, 394467456095
2020-08-21, 382584915965
2020-08-22, 389776217847
2020-08-23, 394059992068
2020-08-24, 393548056193
2020-08-25, 378128424069
2020-08-26, 383264618015
2020-08-27, 376678422632
2020-08-28, 385832013694
